snr_db,video_path,psnr,ssim
20.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,25.717575073242188,0.6009848713874817
25.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,24.328876495361328,0.583564281463623
25.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,25.0731201171875,0.5838760137557983
25.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,24.70162582397461,0.5791443586349487
25.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,24.78294563293457,0.5833679437637329
30.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,25.906166076660156,0.6085432767868042
30.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,25.872417449951172,0.6062887907028198
30.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,25.527612686157227,0.5941968560218811
30.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,25.680110931396484,0.5975624322891235
0.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,18.756826400756836,0.45419538021087646
0.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,19.156368255615234,0.4377443790435791
0.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,19.470800399780273,0.4475134611129761
0.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,21.396818161010742,0.4641503691673279
5.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,22.93328285217285,0.5270340442657471
5.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,23.16295623779297,0.5497580766677856
5.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,23.795530319213867,0.5359277129173279
5.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,22.820913314819336,0.5103437900543213
10.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,25.01133918762207,0.5833828449249268
10.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,24.554155349731445,0.5677289962768555
10.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,24.64221954345703,0.5652799010276794
10.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,25.38954734802246,0.5821475982666016
15.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,25.875423431396484,0.5994249582290649
15.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,25.78384780883789,0.5945113897323608
15.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,25.20166778564453,0.5811224579811096
15.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,25.5347843170166,0.5891926288604736
20.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,25.427627563476562,0.5847165584564209
20.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,25.04401397705078,0.5837374925613403
20.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,24.36578941345215,0.5588990449905396
20.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,25.549394607543945,0.5826524496078491
25.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,25.464723587036133,0.598533034324646
25.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,25.91897964477539,0.5994411706924438
25.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,25.791522979736328,0.5954425930976868
25.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,24.828571319580078,0.582696795463562
30.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,25.19523811340332,0.5860062837600708
30.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,25.473739624023438,0.5811483263969421
30.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,25.81946563720703,0.5913782119750977
30.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,25.764925003051758,0.5947427749633789
0.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,19.850584030151367,0.473040372133255
0.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,18.816864013671875,0.4584089517593384
0.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,19.94338607788086,0.4628623127937317
0.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,20.382404327392578,0.4791274070739746
5.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,21.174089431762695,0.5068145394325256
5.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,22.794361114501953,0.5144741535186768
5.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,21.670949935913086,0.4917674958705902
5.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,21.798561096191406,0.5210219621658325
10.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,23.86024284362793,0.5607540607452393
10.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,24.86438751220703,0.5787618160247803
10.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,24.210969924926758,0.5554876327514648
10.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,24.901100158691406,0.569808840751648
15.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,20.171890258789062,0.4463787078857422
15.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,19.771896362304688,0.47296127676963806
15.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,20.246978759765625,0.4730175733566284
15.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,18.362558364868164,0.43717265129089355
20.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,25.690690994262695,0.5840764045715332
20.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,25.631473541259766,0.5856386423110962
20.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,25.67531394958496,0.5846273899078369
20.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,25.70440673828125,0.5871812105178833
25.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,25.006893157958984,0.5673362016677856
25.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,24.89096450805664,0.5714027881622314
25.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,25.59514045715332,0.578317403793335
25.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,24.863195419311523,0.573720395565033
30.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,25.298099517822266,0.5827817916870117
30.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,25.529138565063477,0.5865472555160522
30.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,24.934293746948242,0.5688186883926392
30.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,25.100601196289062,0.5754903554916382
0.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,21.77001190185547,0.501936137676239
0.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,19.458669662475586,0.4783027470111847
0.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,21.155765533447266,0.4942077100276947
0.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,21.43968391418457,0.50757896900177
5.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,23.90973663330078,0.5480518341064453
5.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,22.38642692565918,0.5262742638587952
5.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,24.10681915283203,0.5535420179367065
5.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,22.08572006225586,0.5240869522094727
10.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,25.398216247558594,0.5781963467597961
10.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,24.833541870117188,0.5705476403236389
10.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,24.535160064697266,0.5596981644630432
10.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,24.669923782348633,0.5655022859573364
15.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,26.045181274414062,0.5920619964599609
15.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,25.90190887451172,0.5900787711143494
15.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,25.988367080688477,0.5921388268470764
15.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,26.134511947631836,0.5958832502365112
20.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,25.203123092651367,0.5788452625274658
20.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,25.067930221557617,0.5706952214241028
20.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,25.370677947998047,0.5718708038330078
20.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,25.44620132446289,0.5842162370681763
25.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,25.27297592163086,0.5740203857421875
25.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,25.515213012695312,0.5785331726074219
25.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,25.514184951782227,0.5746486186981201
25.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,25.57110595703125,0.5859572291374207
30.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,25.548606872558594,0.5821621417999268
30.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,25.829429626464844,0.5894952416419983
30.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,26.033931732177734,0.5922159552574158
30.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,25.424083709716797,0.5804766416549683
0.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,22.84029769897461,0.5195347666740417
0.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,22.774192810058594,0.5347010493278503
0.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,21.822391510009766,0.5090500116348267
0.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,21.393451690673828,0.5033876299858093
5.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,24.84145164489746,0.5667670965194702
5.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,24.057281494140625,0.5623290538787842
5.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,24.171550750732422,0.5615525245666504
5.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,23.814756393432617,0.5518496632575989
10.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,18.9740047454834,0.4527224600315094
10.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,19.135040283203125,0.4708205461502075
10.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,19.23642349243164,0.47350627183914185
10.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,18.36271095275879,0.4422526955604553
15.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,25.928152084350586,0.5870232582092285
15.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,25.2042236328125,0.5776748657226562
15.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,25.499248504638672,0.5885469913482666
15.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,25.480628967285156,0.5790048837661743
20.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,25.437362670898438,0.5859829187393188
20.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,25.63472557067871,0.5902276039123535
20.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,25.52063751220703,0.5918849110603333
20.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,25.85381507873535,0.5966168642044067
25.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,25.077838897705078,0.5704934597015381
25.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,25.156381607055664,0.5738599300384521
25.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,24.46179962158203,0.5643151998519897
25.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,24.75204849243164,0.5732784271240234
30.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,25.833131790161133,0.5897908806800842
30.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,26.128971099853516,0.597648024559021
30.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,26.156993865966797,0.6003603339195251
30.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,26.131912231445312,0.6009664535522461
0.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,20.07419204711914,0.4817945659160614
0.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,19.876169204711914,0.48536503314971924
0.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,20.405691146850586,0.47667837142944336
0.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,20.57745933532715,0.4925961196422577
5.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,18.22114372253418,0.4512057304382324
5.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,18.39584732055664,0.45074597001075745
5.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,18.25029182434082,0.4619167745113373
5.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,19.245094299316406,0.4502241909503937
10.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,23.864667892456055,0.5650951862335205
10.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,22.881244659423828,0.5449212789535522
10.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,23.690242767333984,0.5354242920875549
10.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,25.185203552246094,0.5877106785774231
15.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,25.10013771057129,0.5823911428451538
15.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,25.89695930480957,0.5997719764709473
15.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,25.840869903564453,0.5981060862541199
15.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,25.310405731201172,0.5923838019371033
20.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,26.13509750366211,0.6045807600021362
20.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,26.208232879638672,0.6075080633163452
20.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,26.16952896118164,0.610471248626709
20.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,25.914321899414062,0.6114838123321533
25.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,26.070650100708008,0.6005555987358093
25.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,25.950986862182617,0.602118730545044
25.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,26.121994018554688,0.6056575775146484
25.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,26.134552001953125,0.6124728918075562
30.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,25.398563385009766,0.5886807441711426
30.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,24.841331481933594,0.5889263153076172
30.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,25.404552459716797,0.5929464101791382
30.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,25.874103546142578,0.6047031879425049
0.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,20.318376541137695,0.5105311870574951
0.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,20.28459358215332,0.49402397871017456
0.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,19.81258773803711,0.49093931913375854
0.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,20.229660034179688,0.5020055770874023
5.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,23.463247299194336,0.5310293436050415
5.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,23.137474060058594,0.5504550337791443
5.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,23.84177017211914,0.5664373636245728
5.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,22.836055755615234,0.5644354820251465
10.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,19.620576858520508,0.4904671907424927
10.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,19.53081512451172,0.5030222535133362
10.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,19.219228744506836,0.5000247359275818
10.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,19.407630920410156,0.5061437487602234
15.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,25.112178802490234,0.5960502624511719
15.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,26.090377807617188,0.614761233329773
15.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,25.275785446166992,0.6045612096786499
15.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,25.844907760620117,0.618882417678833
20.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,25.80510139465332,0.607746958732605
20.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,25.814895629882812,0.6108906269073486
20.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,25.82868766784668,0.6125142574310303
20.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,25.658082962036133,0.5984097719192505
25.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,25.604150772094727,0.6052243113517761
25.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,25.58057975769043,0.6030736565589905
25.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,24.866514205932617,0.5946029424667358
25.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,24.804645538330078,0.5942071080207825
30.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,26.164867401123047,0.6149722337722778
30.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,25.672000885009766,0.6084566116333008
30.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,25.383167266845703,0.6041393280029297
30.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,26.038856506347656,0.6162490844726562
0.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,20.50265121459961,0.5038260221481323
0.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,21.796733856201172,0.528024435043335
0.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,20.224245071411133,0.5053111910820007
0.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,22.327661514282227,0.5388584136962891
5.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,24.838144302368164,0.5893293619155884
5.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,23.661203384399414,0.5793524384498596
5.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,24.224990844726562,0.5780359506607056
5.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,23.764575958251953,0.5721708536148071
10.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,25.06222915649414,0.5981576442718506
10.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,24.80616569519043,0.5942079424858093
10.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,25.419700622558594,0.6015458106994629
10.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,23.48413848876953,0.584429144859314
15.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,24.531278610229492,0.5924409627914429
15.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,25.844886779785156,0.6049458980560303
15.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,24.430971145629883,0.5936607122421265
15.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,25.52320098876953,0.6040747761726379
20.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,26.270118713378906,0.6245251893997192
20.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,26.264867782592773,0.6229395866394043
20.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,26.351240158081055,0.6270824670791626
20.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,26.37193489074707,0.6300746202468872
25.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,26.32247543334961,0.6253329515457153
25.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,26.236492156982422,0.621475338935852
25.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,26.343629837036133,0.6265090107917786
25.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,26.329120635986328,0.6276251077651978
30.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,25.397281646728516,0.6017885804176331
30.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,23.86237144470215,0.5789395570755005
30.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,24.215499877929688,0.5896570682525635
30.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,23.988056182861328,0.5703408718109131
0.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,21.77709197998047,0.526131808757782
0.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,21.123416900634766,0.5157718062400818
0.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,19.199190139770508,0.48246705532073975
0.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,20.432498931884766,0.5000162124633789
5.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,22.707223892211914,0.5667455196380615
5.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,24.757774353027344,0.5852900743484497
5.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,24.203168869018555,0.5658041834831238
5.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,22.58882713317871,0.5526019334793091
10.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,24.78165626525879,0.596734881401062
10.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,24.189035415649414,0.6008658409118652
10.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,24.967546463012695,0.6026219129562378
10.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,25.528034210205078,0.6013994812965393
15.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,25.82286834716797,0.6180786490440369
15.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,25.874210357666016,0.6169977188110352
15.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,26.016464233398438,0.6257203817367554
15.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,26.207448959350586,0.6288549304008484
20.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,19.734479904174805,0.50118088722229
20.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,19.346200942993164,0.5103808641433716
20.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,19.29243278503418,0.5088593363761902
20.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,19.677188873291016,0.5233410000801086
25.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,24.994943618774414,0.6013511419296265
25.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,25.801616668701172,0.6205040216445923
25.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,25.95789337158203,0.6202250719070435
25.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,25.86728286743164,0.6176915168762207
30.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,26.24620819091797,0.6295510530471802
30.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,26.196937561035156,0.6267101764678955
30.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,26.310823440551758,0.6282738447189331
30.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,26.217927932739258,0.6273351907730103
0.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,18.719688415527344,0.47448664903640747
0.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,19.9084529876709,0.49697667360305786
0.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,21.533309936523438,0.5104652643203735
0.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,20.491561889648438,0.5036765336990356
5.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,24.455537796020508,0.5864070653915405
5.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,25.119226455688477,0.5995698571205139
5.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,23.78106117248535,0.5646275281906128
5.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,25.073589324951172,0.5993363261222839
10.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,23.907268524169922,0.5801849365234375
10.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,25.33350944519043,0.6020325422286987
10.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,24.54985809326172,0.5945372581481934
10.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,25.065109252929688,0.5946573615074158
15.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,26.127521514892578,0.6207603216171265
15.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,26.096649169921875,0.6199167370796204
15.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,25.5545597076416,0.6088552474975586
15.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,25.768470764160156,0.6064664721488953
20.0,/home/cps-tingcong/10_sec_clips/clear/mobula_5_clip.mp4,25.543289184570312,0.6095088720321655
